trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
272,314,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.714804301579185,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6431134109516176,0.3888888888888889
272,314,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.734209955292679,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6531674276253072,0.32450331125827814
272,314,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7627458850482361,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5025525573525725,0.2903225806451613
272,314,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7642165174007153,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5516491897044804,0.27388535031847133
272,314,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8042797783495119,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35275514546557457,0.21212121212121213
272,314,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7915414629875887,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4505403642566855,0.21951219512195122
272,314,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8353839062896017,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21470788650478748,0.14285714285714285
272,314,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8169142952425212,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3511454518087401,0.15606936416184972
272,314,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.06,0.94,0.8658154904811701,6.0,0.0,94.0,0.06,0.0,0.94,0.06,0.06,0.0,0.0991627116022811,0.08695652173913043
272,314,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8477805456273019,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2567798906226481,0.0989010989010989
272,314,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.18,0.8200000000000001,0.8872093912499439,18.0,5.0,77.0,0.18,0.05,0.77,0.23,0.18,0.0,0.006296013364249054,0.04712041884816754
272,314,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8605468953770931,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.17139330690883545,0.07526881720430108
272,314,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
272,314,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.24,0.76,0.8902969523972563,24.0,7.0,69.0,0.24,0.07,0.69,0.31,0.24,0.0,-0.06759645293937308,0.02564102564102564
272,314,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.868743985392113,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.09591691335106116,0.03626943005181347
272,314,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7507471699012223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5060049699836052,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5060049699836052,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5422938188782577,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9342654431655314,0.8348623853211009
273,315,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5829793271132714,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9225046410114895,0.7241379310344828
273,315,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.5878218788629478,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8551373235962556,0.7094017094017094
273,315,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6510653235179426,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8352355626912848,0.5503875968992248
273,315,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6673213813177867,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7565539013484055,0.5267175572519084
273,315,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6989609711894128,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7406412121820278,0.4492753623188406
273,315,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7255068909476493,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6337726206690959,0.4084507042253521
273,315,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7383198357422461,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6403191008980984,0.36054421768707484
273,315,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7663693769062918,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4915961711542326,0.2903225806451613
273,315,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7701608680253016,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5388971953238673,0.2578616352201258
273,315,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.7999221276392647,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34303751643345765,0.21951219512195122
273,315,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7905206708944672,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43902062114294305,0.22699386503067484
273,315,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8264074205338978,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.2082695563787232,0.1695906432748538
273,315,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8151834257050748,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34358336260097333,0.1695906432748538
273,315,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.06,0.94,0.8621286272549107,6.0,6.0,88.0,0.06,0.06,0.88,0.12,0.06,0.0,0.09543040441214047,0.1111111111111111
273,315,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8353513093362166,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.2528222367166725,0.12994350282485875
273,315,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.15,0.85,0.8787059396254097,15.0,6.0,79.0,0.15,0.06,0.79,0.21,0.15,0.0,0.0045401051480497,0.08108108108108109
273,315,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8531761012335278,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.17035372033515628,0.09289617486338798
273,315,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
273,315,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.23,0.77,0.882957773076161,23.0,7.0,70.0,0.23,0.07,0.7,0.3,0.23,0.0,-0.06658620437662824,0.06382978723404255
273,315,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8608295883169429,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.09832923586372985,0.06951871657754011
273,315,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7521391139888927,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.48293180447849116,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.48293180447849116,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5481108810744122,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9363380562883057,0.7857142857142857
274,316,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.6041760776698712,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9286378004114193,0.639344262295082
274,316,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.618176487124775,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.855650465723364,0.6129032258064516
274,316,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6720501303026484,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8453946114093621,0.47058823529411764
274,316,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6839095693767595,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7542968777737018,0.47058823529411764
274,316,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7188837038357779,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7528673925041391,0.3698630136986301
274,316,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7374743820446426,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6299481082529904,0.36054421768707484
274,316,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7507062563450695,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6524128242436404,0.3157894736842105
274,316,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7717326584447308,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4813172929205908,0.28205128205128205
274,316,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7823210709851858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.548959911695349,0.2345679012345679
274,316,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8103743272306262,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3293350180705138,0.19047619047619047
274,316,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.8004439750269325,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4466750288495308,0.19047619047619047
274,316,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8400482873690669,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.1957416724161136,0.12994350282485875
274,316,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.820218112094338,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34859665847172744,0.14942528735632185
274,316,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.07,0.9299999999999999,0.8682620404477714,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.07,0.0,0.08706779130941934,0.0989010989010989
274,316,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8436373718427878,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25629020119411966,0.1111111111111111
274,316,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.14,0.86,0.8872907270265246,14.0,11.0,75.0,0.14,0.11,0.75,0.25,0.14,0.0,-0.0006033428916392757,0.08108108108108109
274,316,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8609649936047755,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.1722362149415483,0.08695652173913043
274,316,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
274,316,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.28,0.72,0.8936648779680086,28.0,15.0,57.0,0.28,0.15,0.57,0.43,0.28,0.0,-0.07031049372103282,0.05263157894736842
274,316,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8733490175076607,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.09908785309317143,0.06951871657754011
274,316,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7703632945900835,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5244743103182891,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5244743103182891,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5733399661411172,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9362819313681532,0.8348623853211009
275,317,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.6208394602939848,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9266228488284581,0.6949152542372882
275,317,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.6386404240286503,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8585328812654813,0.639344262295082
275,317,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6864059798894137,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8450494205007274,0.5151515151515151
275,317,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.714902116444433,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7640946852631796,0.45985401459854014
275,317,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7318571386292406,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7581857408057799,0.41843971631205673
275,317,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7578776566722167,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6494354823145089,0.35135135135135137
275,317,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7724302960757913,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6672199086849631,0.30718954248366015
275,317,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.5,linear,0.0,1.0,0.7927098272380151,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.517261295355393,0.27388535031847133
275,317,lambda_sensitivity,low_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7918732843699915,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5742471526767347,0.26582278481012656
275,317,lambda_sensitivity,low_veto_frac,0.0,0.5,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.6,linear,0.0,1.0,0.8151092393549899,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3749325067715445,0.2422360248447205
275,317,lambda_sensitivity,low_veto_frac,0.0,0.6,geometric,0.0,1.0,0.8119398208589276,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48017058853042993,0.2345679012345679
275,317,lambda_sensitivity,low_veto_frac,0.0,0.6,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.7,linear,0.0,1.0,0.8413433443627877,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24383271114106214,0.17647058823529413
275,317,lambda_sensitivity,low_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8313100930364504,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38793638051276896,0.1834319526627219
275,317,lambda_sensitivity,low_veto_frac,0.0,0.7,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.8,linear,0.06,0.94,0.8669288920516022,6.0,1.0,93.0,0.06,0.01,0.93,0.07,0.06,0.0,0.13248888740425652,0.10497237569060773
275,317,lambda_sensitivity,low_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8484961368989218,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29705082534744864,0.12994350282485875
275,317,lambda_sensitivity,low_veto_frac,0.0,0.8,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,0.9,linear,0.13,0.87,0.884440826526989,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.13,0.0,0.04017141159914527,0.07526881720430108
275,317,lambda_sensitivity,low_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8644556629326756,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.21165220009031155,0.08108108108108109
275,317,lambda_sensitivity,low_veto_frac,0.0,0.9,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
275,317,lambda_sensitivity,low_veto_frac,0.0,1.0,linear,0.25,0.75,0.8925542413688174,25.0,9.0,66.0,0.25,0.09,0.66,0.34,0.25,0.0,-0.033464483640922624,0.04712041884816754
275,317,lambda_sensitivity,low_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8721328530360734,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.1344498519893633,0.04712041884816754
275,317,lambda_sensitivity,low_veto_frac,0.0,1.0,min,0.0,1.0,0.7762450372530431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.0,linear,0.0,1.0,0.5125497256428553,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5125497256428553,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.0,min,0.0,1.0,0.7530524741197895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.1,linear,0.0,1.0,0.5498720475326508,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9347344871410915,0.8691588785046729
276,318,lambda_sensitivity,low_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5863714766807319,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9221594501028547,0.7543859649122807
276,318,lambda_sensitivity,low_veto_frac,0.0,0.1,min,0.0,1.0,0.7530524741197895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.2,linear,0.0,1.0,0.599875789336442,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8526558003409419,0.7094017094017094
276,318,lambda_sensitivity,low_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6265817970876121,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8361386784406201,0.6129032258064516
276,318,lambda_sensitivity,low_veto_frac,0.0,0.2,min,0.0,1.0,0.7530524741197895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.3,linear,0.0,1.0,0.6637007686760726,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7540362977872795,0.5503875968992248
276,318,lambda_sensitivity,low_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6938349173874218,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7444704229592092,0.43884892086330934
276,318,lambda_sensitivity,low_veto_frac,0.0,0.3,min,0.0,1.0,0.7530524741197895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
276,318,lambda_sensitivity,low_veto_frac,0.0,0.4,linear,0.0,1.0,0.7306305424143834,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.633904915123741,0.3986013986013986
276,318,lambda_sensitivity,low_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7349542115051662,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6509437559580552,0.36054421768707484
276,318,lambda_sensitivity,low_veto_frac,0.0,0.4,min,0.0,1.0,0.7530524741197895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
